uid,title,abstract,year,venue,authors,doi,arxiv_id,url,source,query,query_role,family,advisor_seed,citation_count,matched_terms,retrieved_at,relevance_score,hostile_score
doi:10.1109/tsmc.2015.2429555,Adaptive Neural Impedance Control of a Robotic Manipulator With Input Saturation,"In this paper, adaptive impedance control is developed for an n-link robotic manipulator with input saturation by employing neural networks. Both uncertainties and input saturation are considered in the tracking control design. In order to approximate the system uncertainties, we introduce a radial basis function neural network controller, and the input saturation is handled by designing an auxiliary system. By using Lyapunov's method, we design adaptive neural impedance controllers. Both state and output feedbacks are constructed. To verify the proposed control, extensive simulations are conducted.",2015,IEEE Transactions on Systems Man and Cybernetics Systems,Wei He; Yiting Dong; Changyin Sun,10.1109/tsmc.2015.2429555,,https://doi.org/10.1109/tsmc.2015.2429555,openalex,robotics,concept,openalex_bulk_robotics,,787,impedance control,2026-06-12T18:57:17Z,20.700,20.700
doi:10.1109/aim52237.2022.9863391,Bilateral Teleoperation of a Multi-Robot Formation with Time-Varying Delays using Adaptive Impedance Control,,2022,2022 IEEE/ASME International Conference on Advanced Intelligent Mechatronics (AIM),Lucas Wan; Ya-Jun Pan,10.1109/aim52237.2022.9863391,,https://doi.org/10.1109/aim52237.2022.9863391,crossref,teleoperation data robot foundation model,concept,human_data,,3,robot foundation model; impedance control; teleoperation,2026-06-12T15:07:36Z,20.693,20.693
doi:10.1109/tie.2017.2694391,Adaptive Impedance Control of Human–Robot Cooperation Using Reinforcement Learning,"This paper presents human-robot cooperation with adaptive behavior of the robot, which helps the human operator to perform the cooperative task and optimizes its performance. A novel adaptive impedance control is proposed for the robotic manipulator, whose end-effector's motions are constrained by human arm motion limits. In order to minimized motion tracking errors and acquire an optimal impedance mode of human arms, the linear quadratic regulation (LQR) is formulated; then, integral reinforcement learning (IRL) has been proposed to solve the given LQR with little information of the human arm model. Considering human-robot interaction force during the robot performing manipulation, a novel barrier-Lyapunov-function-based adaptive impedance control incorporating adaptive parameter learning is developed for physical limits, transient perturbations, and time-varying dynamics. Experimental ",2017,IEEE Transactions on Industrial Electronics,Zhijun Li; Junqiang Liu; Zhicong Huang; Yan Peng; Huayan Pu; Liang Ding,10.1109/tie.2017.2694391,,https://doi.org/10.1109/tie.2017.2694391,openalex,robotics,concept,openalex_bulk_robotics,,171,impedance control; human robot interaction,2026-06-12T18:57:17Z,20.674,20.674
doi:10.3389/fbioe.2023.1332689,Research on adaptive impedance control technology of upper limb rehabilitation robot based on impedance parameter prediction,"Introduction: With the aggravation of aging and the growing number of stroke patients suffering from hemiplegia in China, rehabilitation robots have become an integral part of rehabilitation training. However, traditional rehabilitation robots cannot modify the training parameters adaptively to match the upper limbs’ rehabilitation status automatically and apply them in rehabilitation training effectively, which will improve the efficacy of rehabilitation training. Methods: In this study, a two-degree-of-freedom flexible drive joint rehabilitation robot platform was built. The forgetting factor recursive least squares method (FFRLS) was utilized to estimate the impedance parameters of human upper limb end. A reward function was established to select the optimal stiffness parameters of the rehabilitation robot. Results: The results confirmed the effectiveness of the adaptive impedance con",2024,Frontiers in Bioengineering and Biotechnology,Yuling Zhang; Tong Li; Haoran Tao; Fengchen Liu; Bingshan Hu; Minghui Wu; Hongliu Yu,10.3389/fbioe.2023.1332689,,https://doi.org/10.3389/fbioe.2023.1332689,openalex,energy based model robot learning,concept,ebm,,20,impedance control,2026-06-12T18:26:24Z,20.672,20.672
doi:10.3390/machines11050565,Active Training Control Method for Rehabilitation Robot Based on Fuzzy Adaptive Impedance Adjustment,"For lower limb rehabilitation robots, different patients or patients in different rehabilitation stages have different motion abilities, and the parameters of the traditional impedance control model are fixed and cannot achieve the best active suppleness training effect. In this paper, an active training control method based on the spring damping model (SDM) and the fuzzy adaptive adjustment of its parameters is proposed. The SDM offsets the target trajectory according to the patient interaction force to obtain a new desired trajectory, creating a controllable impedance environment for the patient. Fuzzy rules are established using coefficients reflecting the patient’s motion ability to adaptively adjust the stiffness and damping coefficients of the SDM. The virtual human–machine force interaction environment is changed to achieve the adaptive adjustment of the resistance training diffic",2023,Machines,Jie Hu; Yuantao Zhuang; Qiaoling Meng; Hongliu Yu,10.3390/machines11050565,,https://doi.org/10.3390/machines11050565,crossref,adaptive world action model robot,concept,wam,,15,world action model; adaptive world action model; impedance control,2026-06-12T15:07:36Z,20.636,20.636
doi:10.1002/rob.22412,Active impedance control based adaptive locomotion for a bionic hexapod robot,"Abstract In recent years, with the continuous development of human exploration of the natural world, there has been a growing demand across various fields for robots capable of free movement in diverse environments. In this study, we address the issue of compliant control for a hexapod robot in diverse environments and propose a novel control method based on an adaptive impedance model for position control. Our approach enables the hexapod robot to stabilize foot force on complex terrains while preserving balance and body height. Specifically, we analyze the algorithm's parameters and stability by establishing the hexapod robot's structural and impedance control models. To tackle this challenge, we introduce an adaptive impedance control algorithm that estimates environmental parameters using Lyapunov's asymptotic stability theorem and achieves tracking of actual foot‐end forces to desir",2025,Journal of Field Robotics,Yaguang Zhu; Chunchao Liu; Pengfei Yuan; Dong Li,10.1002/rob.22412,,https://doi.org/10.1002/rob.22412,crossref,neural radiance field robotics,concept,architecture,,6,neural radiance field robotics; force control; impedance control; robustness,2026-06-12T15:07:36Z,20.623,21.623
doi:10.1109/toh.2016.2581807,Decision-Making Model for Adaptive Impedance Control of Teleoperation Systems,,2017,IEEE Transactions on Haptics,Javier Corredor; Jorge Sofrony; Angelika Peer,10.1109/toh.2016.2581807,,https://doi.org/10.1109/toh.2016.2581807,crossref,teleoperation data robot foundation model,concept,human_data,,19,robot foundation model; impedance control; teleoperation,2026-06-12T15:07:36Z,20.498,20.498
doi:10.1109/access.2021.3069152,Adaptive Fuzzy Finite-Time Command Filtered Impedance Control for Robotic Manipulators,"In order to improve the security and compliance of physical human-robot interaction (pHRI), an adaptive fuzzy impedance control for robotic manipulators based on finite-time command filtered method is proposed in this paper. Firstly, robots usually encounter system uncertainties in practical applications, and the adaptive fuzzy control is introduced to approximate the system uncertainties. Secondly, the finite-time control method is used to improve the interaction performance of the system. Then, the command filtered control technique is used to deal with the “computational complexity ” of traditional backstepping. Finally, simulations are conducted to illustrate the effectiveness of the proposed control method in physical human-robot interaction.",2021,IEEE Access,Gaorong Lin; Jinpeng Yu; Jiapeng Liu,10.1109/access.2021.3069152,,https://doi.org/10.1109/access.2021.3069152,openalex,energy based model robot learning,concept,ebm,,23,impedance control; human robot interaction,2026-06-12T18:26:24Z,20.489,20.489
doi:10.1108/ir-07-2024-0327,Adaptive impedance control method for manipulator based on radial basis function,"Purpose In view of the unknown environmental parameters and uncertain interference during gripping by the manipulator, it is difficult to obtain an effective gripping force with the traditional impedance control method. To avoid this dilemma, the purpose of this study is to propose an adaptive control strategy based on an adaptive neural network and a PID search optimization algorithm for unknown environments. Design/methodology/approach The method is based on a variable impedance model, and a new impedance model is established using a radial basis function (RBF) neural network to estimate unknown parameters of the impedance model. The approximation errors of the adaptive neural network and the uncertain disturbance are effectively suppressed by designing the adaptive rate. In the meantime, auxiliary variables are constructed for Lyapunov stability analysis and adaptive controller design",2025,Industrial Robot: the international journal of robotics research and application,Shufeng Tang; Zhijie Chai; Xin Wang; Hong Chang; Xiaodong Guo,10.1108/ir-07-2024-0327,,https://doi.org/10.1108/ir-07-2024-0327,crossref,EBM transformer robotics industrial robot,concept,architecture_x_embodiment,,4,EBM transformer robotics; industrial robot; impedance control,2026-06-12T15:07:36Z,20.455,20.455
doi:10.3390/robotics10010032,Adaptive Position/Force Control of a Robotic Manipulator in Contact with a Flexible and Uncertain Environment,"The present paper concerns the synthesis of robot movement control systems in the cases of disturbances of natural position constraints, which are the result of surface susceptibility and inaccuracies in its description. The study contains the synthesis of control laws, in which the knowledge of parameters of the susceptible environment is not required, and which guarantee stability of the system in the case of an inaccurately described contact surface. The novelty of the presented solution is based on introducing an additional module to the control law in directions normal to the interaction surface, which allows for a fluent change of control strategy in the case of occurrence of distortions in the surface. An additional module in the control law is perceived as a virtual viscotic resistance force and resilient environment acting upon the robot. This interpretation facilitates intuitiv",2021,Robotics,Piotr Gierlak,10.3390/robotics10010032,,https://doi.org/10.3390/robotics10010032,crossref,classical control robotics,anti_myopia,anti_thesis,,13,force control; classical control robotics,2026-06-12T15:07:36Z,20.420,24.420
doi:10.1109/tase.2022.3162207,Image-Based Visual Impedance Force Control for Contact Aerial Manipulation,,2023,IEEE Transactions on Automation Science and Engineering,Mengxin Xu; An Hu; Hesheng Wang,10.1109/tase.2022.3162207,,https://doi.org/10.1109/tase.2022.3162207,crossref,contact rich manipulation learning,concept,contact,,83,contact rich manipulation; force control,2026-06-12T15:07:36Z,20.415,20.415
doi:10.1109/tsmcb.2012.2222374,Adaptive Impedance Control of a Robotic Orthosis for Gait Rehabilitation,"Intervention of robotic devices in the field of physical gait therapy can help in providing repetitive, systematic, and economically viable training sessions. Interactive or assist-as-needed (AAN) gait training encourages patient voluntary participation in the robotic gait training process which may aid in rapid motor function recovery. In this paper, a lightweight robotic gait training orthosis with two actuated and four passive degrees of freedom (DOFs) is proposed. The actuated DOFs were powered by pneumatic muscle actuators. An AAN gait training paradigm based on adaptive impedance control was developed to provide interactive robotic gait training. The proposed adaptive impedance control scheme adapts the robotic assistance according to the disability level and voluntary participation of human subjects. The robotic orthosis was operated in two gait training modes, namely, inactive mo",2012,IEEE Transactions on Cybernetics,Shahid Hussain; Sheng Quan Xie; Prashant K. Jamwal,10.1109/tsmcb.2012.2222374,,https://doi.org/10.1109/tsmcb.2012.2222374,openalex,robotics,concept,openalex_bulk_robotics,,223,impedance control,2026-06-12T18:57:17Z,20.406,20.406
doi:10.1049/csy2.12077,Impedance learning adaptive super‐twisting control of a robotic exoskeleton for physical human‐robot interaction,"Abstract This study addresses two issues about the interaction of the upper limb rehabilitation robot with individuals who have disabilities. The first step is to estimate the human's target position (also known as TPH). The second step is to develop a robust adaptive impedance control mechanism. A novel Non‐singular Terminal Sliding Mode Control combined with an adaptive super‐twisting controller is being developed to achieve this goal. This combination's purpose is to provide high reliability, continuous performance tracking of the system's trajectories. The proposed adaptive control strategy reduces matched dynamic uncertainty while also lowering chattering, which is the sliding mode's most glaring issue. The proposed TPH is coupled with adaptive impedance control with the use of a Radial Basis Function Neural Network, which allows a robotic exoskeleton to simply track the desired imp",2023,IET Cyber-Systems and Robotics,Brahim Brahmi; Mohammad Habibur Rahman; Maarouf Saad,10.1049/csy2.12077,,https://doi.org/10.1049/csy2.12077,crossref,robotics,concept,crossref_bulk_robotics,,9,impedance control; human robot interaction,2026-06-12T19:29:26Z,20.401,21.401
doi:10.1016/j.isatra.2024.09.008,Adaptive impedance control for docking robot via Stewart parallel mechanism,,2024,ISA Transactions,Zhihua Chen; Gan Zhan; Zhifan Jiang; Wencai Zhang; Zhibo Rao; Hua Wang; Jiehao Li,10.1016/j.isatra.2024.09.008,,https://doi.org/10.1016/j.isatra.2024.09.008,openalex,robotics,concept,openalex_bulk_robotics,,48,impedance control,2026-06-12T18:57:17Z,20.396,20.396
doi:10.1109/lra.2021.3139675,Unified Method for Task-Space Motion/Force/Impedance Control of Manipulator With Unknown Contact Reaction Strategy,,2022,IEEE Robotics and Automation Letters,Yinjie Lin; Zheng Chen; Bin Yao,10.1109/lra.2021.3139675,,https://doi.org/10.1109/lra.2021.3139675,crossref,task and motion planning robotics,anti_myopia,classic,,35,impedance control; motion planning; task and motion planning,2026-06-12T15:07:36Z,20.392,24.392
doi:10.1155/2019/1406534,Position/Force Tracking Impedance Control for Robotic Systems with Uncertainties Based on Adaptive Jacobian and Neural Network,"In this paper, an adaptive Jacobian and neural network based position/force tracking impedance control scheme is proposed for controlling robotic systems with uncertainties and external disturbances. To achieve precise force control performance indirectly by using the position tracking, the control scheme is divided into two parts: the outer‐loop force impedance control and the inner‐loop position tracking control. In the outer‐loop, an improved impedance controller, which combines the traditional impedance relationship with the PID‐like scheme, is designed to eliminate the force tracking error quickly and to reduce the force overshoot effectively. In this way, the satisfied force tracking performance can be achieved when the manipulator contacts with environment. In the inner‐loop, an adaptive Jacobian method is proposed to estimate the velocities and interaction torques of the end‐effe",2019,Complexity,Jinzhu Peng; Zeqi Yang; Tianlei Ma,10.1155/2019/1406534,,https://doi.org/10.1155/2019/1406534,openalex,robotics,concept,openalex_bulk_robotics,,42,force control; impedance control,2026-06-12T18:57:17Z,20.381,20.381
doi:10.1109/tcst.2022.3222728,Adaptive Intention-Driven Variable Impedance Control for Wearable Robots With Compliant Actuators,"Understanding human motion intention is fundamental to wearable robots, which are designed to provide assistance by assessing the intention of wearers. Although modeling human motion intention during physical interaction reveals the fundamental properties of wearable robots, uncertainty and random noise are commonly neglected in existing works. This article presents an adaptive intention-driven variable impedance controller, where the online estimation of human motion intention is realized subject to physical interaction, stochastic distribution, and random disturbance. Specifically, human motion intention is estimated under a dual-channel structure and is represented as both the immediate desired position of the human limb and its predicted future position. A new variable impedance model is formulated from the estimated intention to regulate the dynamic interaction between the human and",2022,IEEE Transactions on Control Systems Technology,Yingxin Huo; Xiang Li; Xuan Zhang; Xiu Li; Dong Sun,10.1109/tcst.2022.3222728,,https://doi.org/10.1109/tcst.2022.3222728,openalex,robotics,concept,openalex_bulk_robotics,,25,impedance control,2026-06-12T18:57:17Z,20.379,21.379
doi:10.1177/027836499701600107,Force Tracking in Impedance Control,"This article presents two simple on-line schemes for force tracking within the impedance-control framework. The force- tracking capability of impedance control is particularly important for providing robustness in the presence of large uncertainties or variations in environmental parameters. The two proposed schemes generate the reference position trajec tory required to produce a desired contact force despite lack of knowledge of the environmental stiffness and location. The first scheme uses direct adaptive control to generate the refer ence position on-line as a function of the force-tracking error. Alternatively, the second scheme utilizes an indirect adaptive strategy in which the environmental parameters are estimated on-line, and the required reference position is computed based on these estimates. In both schemes, adaptation allows au tomatic gain adjustment to provide a uniform ",1997,The International Journal of Robotics Research,Homayoun Seraji; Richard Colbaugh,10.1177/027836499701600107,,https://doi.org/10.1177/027836499701600107,crossref,classical control robotics,anti_myopia,anti_thesis,,256,impedance control; limitation; robustness; classical control robotics,2026-06-12T15:07:36Z,20.375,26.375
doi:10.21203/rs.3.rs-2079422/v1,Fuzzy-based variable impedance control of uncertain robot manipulator in flexible environment: A nonlinear force contact model-based approach,"Abstract In this paper, a variable impedance control method is proposed for uncertain robotic systems based on a nonlinear force contact-based flexible environmental model. First, a nonlinear force contact model between the rigid manipulator and flexible environment is established to approximate more realistic interaction responses and to avoid excessive overshoot of the force that usually exists in the traditional spring-damping environmental model. Then, according to the force contact-based environmental model, a fuzzy-based adaptive variable impedance controller is designed to achieve position and force tracking of the manipulator, where the impedance parameters are adjusted online through the force and position feedback of the robotic system, and the fuzzy logic system $(FLS)$ is used to compensate the uncertainties. The stability of adaptive variable impedance control is proved by R",,,Ying Guo; Jinzhu Peng; Shuai Ding; Jing Liang; Yaonan Wang,10.21203/rs.3.rs-2079422/v1,,https://doi.org/10.21203/rs.3.rs-2079422/v1,crossref,energy based model robot learning,concept,ebm,,1,impedance control,2026-06-12T15:07:36Z,20.347,20.347
doi:10.1007/978-981-19-6203-5_82,The Model Reference Adaptive Impedance Control Scheme in Underwater Manipulator Bilateral Teleoperation System Under Model Uncertainty and External Disturbance,,2022,Lecture Notes in Electrical Engineering Proceedings of 2022 Chinese Intelligent Systems Conference,Jianjun Zhang; Han Li; Yunzhong Song; Bo Su; Shasha Li,10.1007/978-981-19-6203-5_82,,https://doi.org/10.1007/978-981-19-6203-5_82,crossref,teleoperation data robot foundation model,concept,human_data,,1,robot foundation model; impedance control; teleoperation,2026-06-12T15:07:36Z,20.347,21.347
doi:10.1109/tase.2024.3415650,A Physical Human–Robot Interaction Framework for Trajectory Adaptation Based on Human Motion Prediction and Adaptive Impedance Control,,2025,IEEE Transactions on Automation Science and Engineering,Jing Luo; Chaoyi Zhang; Weiyong Si; Yiming Jiang; Chenguang Yang; Chao Zeng,10.1109/tase.2024.3415650,,https://doi.org/10.1109/tase.2024.3415650,crossref,trajectory transformer robot control,concept,transformers,,31,trajectory transformer; impedance control; human robot interaction,2026-06-12T15:07:36Z,20.333,20.333
doi:10.1016/j.ejcon.2022.100769,Neural adaptive with impedance learning control for uncertain cooperative multiple robot manipulators,,2023,European Journal of Control,Yongqing Fan; Zhan Zhu; Zhen Li; Chenguang Yang,10.1016/j.ejcon.2022.100769,,https://doi.org/10.1016/j.ejcon.2022.100769,crossref,control barrier functions robot learning,anti_myopia,control,,19,control barrier function,2026-06-12T15:07:36Z,20.298,23.298
doi:10.1017/s0263574723000103,Contact force cancelation in robot impedance control by target impedance modification,"Abstract A force sensorless impedance controller is proposed in this paper for robot manipulators without using force estimators. From the observation of the impedance control law, the force feedback term can be canceled if the inertia matrix in the target impedance is the same as the robot inertia matrix. However, the inertia matrix in the target impedance is almost always a constant matrix, while the robot inertia matrix is a function of the robot configuration, and hence, they may not be identical in general. A modification of the coefficient matrix for the contact force term in the target impedance is suggested in this paper to enable cancelation of the force feedback term in the impedance control law so that a force sensorless impedance controller without using force estimators can be obtained. The tracking performance in the free space phase and the motion trajectory in the complia",2023,Robotica,An-Chyau Huang; Kun-Ju Lee; Wei-Lin Du,10.1017/s0263574723000103,,https://doi.org/10.1017/s0263574723000103,crossref,contact dynamics robot learning,concept,contact,,7,contact dynamics; impedance control,2026-06-12T15:07:36Z,20.290,20.290
doi:10.1109/iros45743.2020.9341203,Towards Vision-Based Impedance Control for the Contact Inspection of Unknown Generically-Shaped Surfaces with a Fully-Actuated UAV,"The integration of computer vision techniques for the accomplishment of autonomous interaction tasks represents a challenging research direction in the context of aerial robotics. In this paper, we consider the problem of contact-based inspection of a textured target of unknown geometry and pose. Exploiting state of the art techniques in computer graphics, tuned and improved for the task at hand, we designed a framework for the projection of a desired trajectory for the robot end-effector on a generically-shaped surface to be inspected. Combining these results with previous work on energy-based interaction control, we are laying the basis of what we call vision-based impedance control paradigm. To demonstrate the feasibility and the effectiveness of our methodology, we present the results of both realistic ROS/Gazebo simulations and preliminary experiments with a fully-actuated hexarotor",2020,,Ramy Rashad; Davide Bicego; Ran Jiao; Santiago Sanchez-Escalonilla; Stefano Stramigioli,10.1109/iros45743.2020.9341203,,https://doi.org/10.1109/iros45743.2020.9341203,openalex,energy based model robot learning,concept,ebm,,22,impedance control,2026-06-12T18:26:24Z,20.268,20.268
doi:10.1177/0142331220932649,Neural approximation-based adaptive variable impedance control of robots,"Variable impedance control improves compliance and robustness in robot-environment interaction through variation of the desired stiffness and the desired damping. This paper proposes neural approximation-based variable impedance controllers for robots in robot-environment interaction. Constraints on variable impedance parameters are given to ensure the exponential stability of the desired first- and second-order variable impedance dynamics. Adaptive neural network controllers are proposed to ensure the achievement of the desired first- and second-order variable impedance dynamics through convergence of variable impedance errors. In the neural networks, deadzone modifications are utilized to enhance robustness by turning off adaptation when auxiliary tracking errors enter the constructed small neighbourhoods of zero. The proposed variable impedance control methods in this paper guarantee ",2020,Transactions of the Institute of Measurement and Control,Xuexin Zhang; Tairen Sun; Dongning Deng,10.1177/0142331220932649,,https://doi.org/10.1177/0142331220932649,openalex,robotics,concept,openalex_bulk_robotics,,20,impedance control; robustness,2026-06-12T18:57:17Z,20.222,21.222
doi:10.1007/s10846-018-0863-z,Adaptive Robust Control for Bimanual Cooperative Contact Teleoperation with Relative Jacobian Matrix,,2019,Journal of Intelligent & Robotic Systems,Zhenyu Lu; Panfeng Huang; Ruizhou Cheng; Zhengxiong Liu; Zhongjie Meng,10.1007/s10846-018-0863-z,,https://doi.org/10.1007/s10846-018-0863-z,crossref,teleoperation data robot foundation model,concept,human_data,,4,robot foundation model; teleoperation,2026-06-12T15:07:36Z,20.205,20.205
doi:10.4028/www.scientific.net/amr.328-330.1713,Adaptive Impedance Control for Robot Based on Estimation of Environmental Parameters,"In order to realize precise contact tasks with an unknown environment, robotic force controllers have to adapt themselves to the unknown environment. Some impedance controllers are designed for several representative environmental parameters, A BP neural network is proposed to determine the one-to-one mapping relations between the environmental parameters and the impedance parameters. However, it is difficult to accurately know the environmental parameters in the case of a changing environment, RLS is proposed to estimate environmental parameters, then determine the impedance coefficients to control the robot. Simulations prove that the controller designed is feasible and effective.",2011,Advanced Materials Research,Zhan Ming Li; Er Chao Li,10.4028/www.scientific.net/amr.328-330.1713,,https://doi.org/10.4028/www.scientific.net/amr.328-330.1713,crossref,adaptive world action model robot,concept,wam,,2,world action model; adaptive world action model; force control; impedance control,2026-06-12T15:07:36Z,20.199,20.199
doi:10.3390/app122312222,Adaptive Robust Admittance Control of Robots Using Duality Principle-Based Impedance Selection,"The performance of robot admittance control depends heavily on environmental dynamics, the desired impedance selection, and control input. In this study, an adaptive robust admittance control strategy is proposed for robot–environment interaction. The environmental impedance is estimated using an adaptive law with projection modification to guarantee that the impedance estimator is constrained in a predefined set. Then, the desired robot stiffness and damping are determined based on the duality principle. To obtain the desired impedance dynamics, an adaptive robust admittance controller based on time-delay estimation is designed for the robot to track the admittance trajectory with the prescribed performance. Simulations are conducted to show the effectiveness of the environmental impedance estimation and the proposed adaptive robust admittance control.",2022,Applied Sciences,Tairen Sun; Zekai Wang; Chen He; Lihong Yang,10.3390/app122312222,,https://doi.org/10.3390/app122312222,openalex,energy based model robot learning,concept,ebm,,8,,2026-06-12T18:26:24Z,20.199,20.199
doi:10.1108/ir-10-2019-0210,sEMG-based variable impedance control of lower-limb rehabilitation robot using wavelet neural network and model reference adaptive control,"Purpose This paper aims to propose an innovative adaptive control method for lower-limb rehabilitation robots. Design/methodology/approach Despite carrying out various studies on the subject of rehabilitation robots, the flexibility and stability of the closed-loop control system is still a challenging problem. In the proposed method, surface electromyography (sEMG) and human force-based dual closed-loop control strategy is designed to adaptively control the rehabilitation robots. A motion analysis of human lower limbs is performed by using a wavelet neural network (WNN) to obtain the desired trajectory of patients. In the outer loop, the reference trajectory of the robot is modified by a variable impedance controller (VIC) on the basis of the sEMG and human force. Thenceforward, in the inner loop, a model reference adaptive controller with parameter updating laws based on the Lyapunov s",2020,Industrial Robot: the international journal of robotics research and application,Rohollah Hasanzadeh Fereydooni; Hassan Siahkali; Heidar Ali Shayanfar; Amir Houshang Mazinan,10.1108/ir-10-2019-0210,,https://doi.org/10.1108/ir-10-2019-0210,crossref,adaptive world action model robot,concept,wam,,21,world action model; adaptive world action model; impedance control,2026-06-12T14:45:03Z,20.196,20.196
doi:10.1109/access.2020.2999592,Adaptive Impedance Control of Robots With Reference Trajectory Learning,"In this paper, we propose an adaptive impedance control with reference trajectory learning for the robots interacting with unknown environment. A cost function considering its tracking errors and interaction force is introduced and a reference trajectory learning law based on iterative learning is presented to minimize it. Also, an adaptive impedance control is designed to follow the target impedance model with the adaptive reference trajectory to implement the convergence of tracking errors and interaction force. Through simulation and experimental studies, we find that the robot can autonomously adjust its trajectory or interaction mode when the environment types or cost function parameters are tuned, so that a more humanized and intelligent interaction can be realized.",2020,IEEE Access,Qing Xu; Xiaoming Sun,10.1109/access.2020.2999592,,https://doi.org/10.1109/access.2020.2999592,openalex,energy based model robot learning,concept,ebm,,18,impedance control,2026-06-12T18:05:07Z,20.172,20.172
doi:10.1038/s41598-024-79606-6,Sensorless contact force estimation and robust impedance control for a quadrotor manipulation system,"Abstract The research on aerial manipulation systems has been increased rapidly in recent years. These systems are very attractive for a wide range of applications due to their unique features. However, dynamics, control and manipulation tasks of such systems are quite challenging because they are naturally unstable, have very fast dynamics, have strong nonlinearities, are very susceptible to parameters variations due to carrying a payload besides the external disturbances, and have complex inverse kinematics. In addition, the manipulation tasks require estimating (applying) a certain force of (at) the end-effector as well as the accurate positioning of it. Thus, in this article, a robust force estimation and impedance control scheme is proposed to address these issues. The robustness is achieved based on the Disturbance Observer (DOb) technique. Then, a tracking and performance low comp",2024,Scientific Reports,Alaa Khalifa; Mohamed Fanni; Ahmed Khalifa,10.1038/s41598-024-79606-6,,https://doi.org/10.1038/s41598-024-79606-6,crossref,contact rich manipulation learning,concept,contact,,7,contact rich manipulation; impedance control; teleoperation; limitation; robustness,2026-06-12T14:45:03Z,20.140,22.140
doi:10.1002/aisy.202400333,Biomechanics‐Based User‐Adaptive Variable Impedance Control for Enhanced Physical Human–Robot Interaction Using Bayesian Optimization,"This paper presents a biomechanics‐based, user‐adaptive variable impedance controller designed to enhance the performance of coupled human–robot systems during motion. The controller integrates the biomechanical characteristics of human limbs and dynamically adjusts the robotic impedance parameters—specifically damping, stiffness, and equilibrium trajectory—based on real‐time estimations of the user's intent and direction of motion. The primary goal is to minimize the energy expenditure of the coupled human–robot system while maintaining system passivity. To address uncertainties in human behavior and noisy observations, the controller employs Bayesian optimization combined with a Gaussian process. To validate the proposed approach, human experiments are conducted using a standard robotic arm manipulator. The results demonstrate that the controller eliminates the need for manual paramete",2024,Advanced Intelligent Systems,Fatemeh Zahedi; Hyunglae Lee,10.1002/aisy.202400333,,https://doi.org/10.1002/aisy.202400333,openalex,energy based policy robotics,concept,ebm,,6,impedance control; human robot interaction,2026-06-12T18:05:07Z,20.123,20.123
doi:10.1016/j.mechatronics.2023.102952,Adaptive fuzzy impedance control of exoskeleton robots with electromyography-based convolutional neural networks for human intended trajectory estimation,,2023,Mechatronics,Ali Foroutannia; Mohammad-R. Akbarzadeh-T; Alireza Akbarzadeh; S. Mohammad Tahamipour-Z.,10.1016/j.mechatronics.2023.102952,,https://doi.org/10.1016/j.mechatronics.2023.102952,openalex,robotics,concept,openalex_bulk_robotics,,40,impedance control,2026-06-12T18:57:17Z,20.107,20.107
doi:10.1108/ir-10-2023-0247,Impedance control for force tracking of a dual-arm cooperative robot based on particle swarm optimization,"Purpose The purpose of this paper aims to investigate the adaptive impedance control and its optimized PSO algorithm for force tracking of a dual-arm cooperative robot. Because the dual-arm robot is directly in contact with external environment, controlling the mutual force between robot and external environment is of great importance. Besides, a high compliance of the robot should be guaranteed. Design/methodology/approach An impedance control based on Particle Swarm Optimization (PSO) algorithm is designed to track the mutual force and achieve compliance control of the robot end. Findings The experimental results show that the impedance control coefficients can be automatically tuned converged by PSO algorithm. Originality/value The system can reach a steady state within 0.03 s with overshoot convergence, and the force fluctuation range at the steady state decreases to about ±0.08 N ev",2024,Industrial Robot: the international journal of robotics research and application,Li Li; Tong Huang; Chujia Pan; J.F. Pan; Wenbin Su,10.1108/ir-10-2023-0247,,https://doi.org/10.1108/ir-10-2023-0247,crossref,EBM transformer robotics industrial robot,concept,architecture_x_embodiment,,12,EBM transformer robotics; industrial robot; impedance control,2026-06-12T15:07:36Z,20.082,20.082
doi:10.1016/j.rcim.2021.102291,Adaptive neural synchronized impedance control for cooperative manipulators processing under uncertain environments,,2022,Robotics and Computer-Integrated Manufacturing,Anbang Zhai; Haiyun Zhang; Jin Wang; Guodong Lu; Junjie Li; Silu Chen,10.1016/j.rcim.2021.102291,,https://doi.org/10.1016/j.rcim.2021.102291,crossref,neural radiance field robotics,concept,architecture,,61,neural radiance field robotics; impedance control,2026-06-12T15:07:36Z,20.064,20.064
